date,Close,Volume
2018-10-19,245.69290161132812,139901600
2018-10-22,244.59005737304688,82415800
2018-10-23,243.3448944091797,146352700
2018-10-24,235.97190856933594,177806700
2018-10-25,240.20533752441406,138061500
2018-10-26,235.98080444335938,201574600
2018-10-29,234.67337036132812,160749100
2018-10-30,238.15090942382812,157116000
2018-10-31,240.6945343017578,128296300
2018-11-01,243.25595092773438,99495000
2018-11-02,241.81521606445312,122634100
2018-11-05,243.14926147460938,65622500
2018-11-06,244.68797302246094,60085900
2018-11-07,249.92642211914062,102752100
2018-11-08,249.4728240966797,65584900
2018-11-09,247.03582763671875,98812600
2018-11-12,242.4199981689453,99673600
2018-11-13,241.96636962890625,98176600
2018-11-14,240.31210327148438,125335900
2018-11-15,242.82020568847656,135101400
2018-11-16,243.4515838623047,126668000
2018-11-19,239.33380126953125,103061700
2018-11-20,234.90464782714844,136021300
2018-11-21,235.70506286621094,75563700
2018-11-23,234.13095092773438,42807900
2018-11-26,237.91078186035156,79981400
2018-11-27,238.71121215820312,75502400
2018-11-28,244.20767211914062,127629600
2018-11-29,243.6739959716797,82346400
2018-11-30,245.1592254638672,98204200
2018-12-03,248.4054412841797,103176300
2018-12-04,240.3565673828125,177986000
2018-12-06,239.99188232421875,204185400
2018-12-07,234.4154815673828,161018900
2018-12-10,234.8601837158203,151445900
2018-12-11,234.91355895996094,121504400
2018-12-12,236.09642028808594,97976700
2018-12-13,236.01638793945312,96662700
2018-12-14,231.65838623046875,116961100
2018-12-17,227.11361694335938,165492300
2018-12-18,226.86460876464844,134515100
2018-12-19,223.46714782714844,214992800
2018-12-20,219.8295440673828,252053400
2018-12-21,215.3253631591797,255345600
2018-12-24,209.63583374023438,147311600
2018-12-26,220.2276611328125,218485400
2018-12-27,221.91844177246094,186267300
2018-12-28,221.6321563720703,153100200
2018-12-31,223.57337951660156,144299400
2019-01-02,223.80592346191406,126925200
2019-01-03,218.46534729003906,144140700
2019-01-04,225.78297424316406,142628800
2019-01-07,227.5631866455078,103139100
2019-01-08,229.70118713378906,102512600
2019-01-09,230.7747344970703,95006600
2019-01-10,231.58880615234375,96823900
2019-01-11,231.6782989501953,73858100
2019-01-14,230.26480102539062,70908200
2019-01-15,232.90383911132812,85208300
2019-01-16,233.4673614501953,77636700
2019-01-17,235.23867797851562,96118400
2019-01-18,238.3697052001953,127900300
2019-01-22,235.14923095703125,115531200
2019-01-23,235.6411895751953,86030300
2019-01-24,235.76641845703125,59204100
2019-01-25,237.7613983154297,96883400
2019-01-28,235.95437622070312,85613700
2019-01-29,235.6411895751953,66136300
2019-01-30,239.37167358398438,92473700
2019-01-31,241.4739227294922,104012100
2019-02-01,241.5902099609375,85782500
2019-02-04,243.28981018066406,60744800
2019-02-05,244.30975341796875,79552800
2019-02-06,243.98760986328125,58347800
2019-02-07,241.66177368164062,95482000
2019-02-08,241.9569854736328,75788900
2019-02-11,242.0911407470703,68021400
2019-02-12,245.20428466796875,72270200
2019-02-13,246.00047302246094,65277200
2019-02-14,245.45474243164062,83234400
2019-02-15,248.1295623779297,97088700
2019-02-19,248.5589599609375,59120800
2019-02-20,249.05996704101562,76610800
2019-02-21,248.1743927001953,64214700
2019-02-22,249.7130126953125,78114600
2019-02-25,250.05296325683594,69030700
2019-02-26,249.8739776611328,56844100
2019-02-27,249.7666473388672,56921600
2019-02-28,249.301513671875,69268300
2019-03-01,250.8580322265625,78880500
2019-03-04,249.9456024169922,106494600
2019-03-05,249.6056365966797,59114600
2019-03-06,248.0938262939453,75039800
2019-03-07,246.01837158203125,94885100
2019-03-08,245.52630615234375,85795800
2019-03-11,249.08676147460938,65098900
2019-03-12,250.026123046875,79667500
2019-03-13,251.68106079101562,80639200
2019-03-14,251.52005004882812,67518400
2019-03-15,252.76272583007812,81309000
2019-03-18,253.67922973632812,62199800
2019-03-19,253.74203491210938,90268100
2019-03-20,252.97836303710938,84609200
2019-03-21,255.83563232421875,79550400
2019-03-22,250.9117431640625,122659300
2019-03-25,250.72308349609375,85575200
2019-03-26,252.5919189453125,68125900
2019-03-27,251.27114868164062,72224700
2019-03-28,252.2235870361328,56238500
2019-03-29,253.8139190673828,82186800
2019-04-01,256.823974609375,77617900
2019-04-02,256.94976806640625,40070400
2019-04-03,257.3541564941406,68243200
2019-04-04,258.0369873046875,48997500
2019-04-05,259.285888671875,58621700
2019-04-08,259.4836120605469,53566300
2019-04-09,258.15380859375,66142300
2019-04-10,259.0344543457031,52601500
2019-04-11,258.9624328613281,55093100
2019-04-12,260.7146301269531,69727800
2019-04-15,260.5437927246094,49596700
2019-04-16,260.7146301269531,52153200
2019-04-17,260.07666015625,58268300
2019-04-18,260.5887756347656,68708500
2019-04-22,260.8134460449219,40160100
2019-04-23,263.1585998535156,52246600
2019-04-24,262.57452392578125,50392900
2019-04-25,262.4128723144531,57770900
2019-04-26,263.634765625,50916400
2019-04-29,264.0480651855469,57197700
2019-04-30,264.1828918457031,81111700
2019-05-01,262.1971435546875,71671900
2019-05-02,261.6310729980469,65030200
2019-05-03,264.1918640136719,56543700
2019-05-06,263.1046447753906,107198100
2019-05-07,258.71087646484375,144729900
2019-05-08,258.3514099121094,91568300
2019-05-09,257.5698547363281,103471100
2019-05-10,258.8636169433594,112429300
2019-05-13,252.35845947265625,127290500
2019-05-14,254.64053344726562,77003200
2019-05-15,256.1321105957031,73956400
2019-05-16,258.5042724609375,76749600
2019-05-17,256.8330383300781,100353000
2019-05-20,255.13482666015625,62877600
2019-05-21,257.4350280761719,46847100
2019-05-22,256.6442565917969,49482500
2019-05-23,253.50840759277344,98733800
2019-05-24,254.08358764648438,55268100
2019-05-28,251.72035217285156,70029400
2019-05-29,250.0312042236328,104972900
2019-05-30,250.7141571044922,62523800
2019-05-31,247.3356170654297,86862800
2019-06-03,246.70669555664062,96428000
2019-06-04,252.06187438964844,77231900
2019-06-05,254.2452392578125,71169700
2019-06-06,255.8985595703125,69430400
2019-06-07,258.4593200683594,74272200
2019-06-10,259.64532470703125,60799100
2019-06-11,259.5824890136719,58641300
2019-06-12,259.124267578125,47096300
2019-06-13,260.19342041015625,48945200
2019-06-14,259.906005859375,52324700
2019-06-17,260.00482177734375,39205700
2019-06-18,262.7272644042969,85434800
2019-06-19,263.3203125,78674400
2019-06-20,265.83624267578125,116570000
2019-06-21,265.44976806640625,83309500
2019-06-24,265.1246643066406,47582700
2019-06-25,262.5242919921875,82028700
2019-06-26,262.2624816894531,51584900
2019-06-27,263.1925354003906,40355200
2019-06-28,264.546875,59350900
2019-07-01,266.9485778808594,78705600
2019-07-02,267.6437072753906,61504500
2019-07-03,269.7836608886719,40898900
2019-07-05,269.4765930175781,51677300
2019-07-08,267.9958801269531,45841800
2019-07-09,268.32989501953125,41101300
2019-07-10,269.6120300292969,58448500
2019-07-11,270.24407958984375,50826100
2019-07-12,271.4539489746094,40326000
2019-07-15,271.544189453125,33900000
2019-07-16,270.66845703125,36650100
2019-07-17,268.8266296386719,36036300
2019-07-18,269.81072998046875,51392600
2019-07-19,268.31182861328125,58678600
2019-07-22,268.9709777832031,43638100
2019-07-23,270.8941650390625,44564500
2019-07-24,272.1672058105469,47213200
2019-07-25,270.8670654296875,55394100
2019-07-26,272.681884765625,45084100
2019-07-29,272.18524169921875,38126500
2019-07-30,271.5171813964844,45849000
2019-07-31,268.546630859375,104245200
2019-08-01,266.2081604003906,142646600
2019-08-02,264.20367431640625,116749700
2019-08-05,256.2582702636719,178745400
2019-08-06,259.85174560546875,120711700
2019-08-07,260.0052490234375,140572300
2019-08-08,265.1066589355469,87713900
2019-08-09,263.3008728027344,93730000
2019-08-12,260.0955810546875,65527600
2019-08-13,264.1405029296875,94299800
2019-08-14,256.3305358886719,135622100
2019-08-15,257.0077209472656,99556600
2019-08-16,260.7997741699219,83018300
2019-08-19,263.9420166015625,53571800
2019-08-20,261.9194641113281,51596400
2019-08-21,264.05023193359375,49524700
2019-08-22,263.96905517578125,51666400
2019-08-23,257.1882629394531,149161500
2019-08-26,260.03240966796875,72423800
2019-08-27,259.0120849609375,66668900
2019-08-28,260.8359375,59696700
2019-08-29,264.1676025390625,57899400
2019-08-30,264.05023193359375,62901200
2019-09-03,262.5063171386719,69101400
2019-09-04,265.4858703613281,46887300
2019-09-05,268.8988952636719,83258100
2019-09-06,269.1064453125,49584300
2019-09-09,269.24188232421875,51260300
2019-09-10,269.1786804199219,57947100
2019-09-11,271.0927734375,68821100
2019-09-12,272.03179931640625,72908700
2019-09-13,271.8512878417969,62104800
2019-09-16,271.0115051269531,58191200
2019-09-17,271.6977233886719,41475500
2019-09-18,271.8602600097656,73375800
2019-09-19,271.84222412109375,76560500
2019-09-20,270.55780029296875,89565000
2019-09-23,270.4942626953125,43476800
2019-09-24,268.3717956542969,94869400
2019-09-25,269.9591369628906,71854000
2019-09-26,269.3968200683594,56179700
2019-09-27,267.94549560546875,84746600
2019-09-30,269.1881103515625,51662400
2019-10-01,265.9862060546875,88242400
2019-10-02,261.28765869140625,122539500
2019-10-03,263.4283752441406,85278800
2019-10-04,266.9930419921875,65091200
2019-10-07,265.8410339355469,59610500
2019-10-08,261.7139587402344,95708100
2019-10-09,264.1993408203125,62359400
2019-10-10,265.9862060546875,55296300
2019-10-11,268.74365234375,98720400
2019-10-14,268.44439697265625,40394800
2019-10-15,271.1019592285156,46754500
2019-10-16,270.6666259765625,48928200
2019-10-17,271.46490478515625,45736600
2019-10-18,270.2766418457031,64304000
2019-10-21,272.10888671875,39048600
2019-10-22,271.2200927734375,48594700
2019-10-23,272.0091247558594,34352200
2019-10-24,272.4534912109375,35453100
2019-10-25,273.5692443847656,45205400
2019-10-28,275.1112365722656,42147000
2019-10-29,275.02960205078125,44284900
2019-10-30,275.8731994628906,49643900
2019-10-31,275.138427734375,69053800
2019-11-01,277.687255859375,71141500
2019-11-04,278.80291748046875,60606900
2019-11-05,278.49456787109375,42933200
2019-11-06,278.5579833984375,46487100
2019-11-07,279.53765869140625,54272300
2019-11-08,280.2270812988281,49032100
2019-11-11,279.6919250488281,35797300
2019-11-12,280.281494140625,46484600
2019-11-13,280.3721923828125,53917700
2019-11-14,280.78033447265625,51219900
2019-11-15,282.81219482421875,62023600
2019-11-18,283.0207824707031,49228000
2019-11-19,282.9391174316406,67804700
2019-11-20,281.886962890625,79406200
2019-11-21,281.4334411621094,54664700
2019-11-22,282.05926513671875,44850200
2019-11-25,284.24530029296875,48647200
2019-11-26,284.88934326171875,37569000
2019-11-27,286.1592712402344,44444600
2019-11-29,285.0979309082031,36592700
2019-12-02,282.6760559082031,75767800
2019-12-03,280.78033447265625,73941700
2019-12-04,282.5128173828125,49080000
2019-12-05,283.0207824707031,40709000
2019-12-06,285.6058349609375,48927000
2019-12-09,284.70794677734375,34838500
2019-12-10,284.390380859375,52649800
2019-12-11,285.1977233886719,53429100
2019-12-12,287.6558837890625,96389600
2019-12-13,287.82818603515625,81503900
2019-12-16,289.8055725097656,82749700
2019-12-17,289.8690185546875,61097700
2019-12-18,289.8872375488281,48133000
2019-12-19,291.0755310058594,85310500
2019-12-20,292.3517150878906,147142100
2019-12-23,292.79827880859375,52990000
2019-12-24,292.8073425292969,20270000
2019-12-26,294.3660888671875,30911200
2019-12-27,294.2931213378906,42528800
2019-12-30,292.670654296875,49729100
2019-12-31,293.38165283203125,57077300
2020-01-02,296.1252746582031,59151200
2020-01-03,293.88299560546875,77709700
2020-01-06,295.0041809082031,55653900
2020-01-07,294.1745910644531,40496400
2020-01-08,295.742431640625,68296000
2020-01-09,297.7477722167969,48473300
2020-01-10,296.8910217285156,53029300
2020-01-13,298.9327392578125,47086800
2020-01-14,298.4770812988281,62832800
2020-01-15,299.15155029296875,72056600
2020-01-16,301.6399841308594,54050300
2020-01-17,302.57879638671875,95846000
2020-01-21,301.9863586425781,77742400
2020-01-22,302.0228576660156,48914900
2020-01-23,302.3692321777344,51963000
2020-01-24,299.6802062988281,87578400
2020-01-27,294.8765563964844,84062500
2020-01-28,297.9665832519531,63834000
2020-01-29,297.7204895019531,53888900
2020-01-30,298.6866760253906,75491800
2020-01-31,293.2630615234375,113845600
2020-02-03,295.441650390625,69083000
2020-02-04,299.9444274902344,62573200
2020-02-05,303.4082946777344,65951100
2020-02-06,304.4292907714844,50359700
2020-02-07,302.8067626953125,64139400
2020-02-10,305.0672912597656,42070000
2020-02-11,305.59600830078125,54864500
2020-02-12,307.5648193359375,43992700
2020-02-13,307.2367248535156,54501900
2020-02-14,307.7290344238281,64582200
2020-02-18,306.9358825683594,57226200
2020-02-19,308.4034423828125,48814700
2020-02-20,307.136474609375,74163400
2020-02-21,303.97344970703125,113788200
2020-02-24,293.8921203613281,161088400
2020-02-25,284.9864807128906,218913200
2020-02-26,283.9383239746094,194773800
2020-02-27,271.1861572265625,284353500
2020-02-28,270.04669189453125,384975800
2020-03-02,281.74151611328125,238703600
2020-03-03,273.6745910644531,300139100
2020-03-04,285.1778869628906,176613400
2020-03-05,275.6981201171875,186366800
2020-03-06,271.1405029296875,228667200
2020-03-09,249.96600341796875,309417300
2020-03-10,262.9003601074219,276444100
2020-03-11,250.08444213867188,255316300
2020-03-12,226.15711975097656,392220700
2020-03-13,245.4903564453125,329566100
2020-03-16,218.6279296875,297240000
2020-03-17,230.43211364746094,262070500
2020-03-18,218.76467895507812,327597100
2020-03-19,219.22952270507812,289322000
2020-03-20,209.78199768066406,347158800
2020-03-23,204.4182586669922,326025200
2020-03-24,222.93922424316406,235494500
2020-03-25,226.27667236328125,299430300
2020-03-26,239.4889373779297,257632800
2020-03-27,232.35556030273438,224341200
2020-03-30,239.90142822265625,171369500
2020-03-31,236.32565307617188,194881100
2020-04-01,225.68983459472656,189554600
2020-04-02,230.89773559570312,177660400
2020-04-03,227.560302734375,135561200
2020-04-06,242.8446807861328,188061200
2020-04-07,243.09222412109375,201427200
2020-04-08,251.25241088867188,153774500
2020-04-09,255.0758056640625,189999200
2020-04-13,252.7469482421875,114839100
2020-04-14,260.2012634277344,134143400
2020-04-15,254.67247009277344,121775000
2020-04-16,255.9010009765625,131798300
2020-04-17,262.81427001953125,146684800
2020-04-20,258.18408203125,100109300
2020-04-21,250.34475708007812,126385700
2020-04-22,255.9010009765625,92951600
2020-04-23,255.88265991210938,104709700
2020-04-24,259.4493408203125,85063200
2020-04-27,263.190185546875,77896600
2020-04-28,261.9799499511719,105270000
2020-04-29,268.8381652832031,118745600
2020-04-30,266.3351135253906,122901700
2020-05-01,259.28424072265625,125180000
2020-05-04,259.99951171875,80873200
2020-05-05,262.4015808105469,79569900
2020-05-06,260.6229248046875,73632600
2020-05-07,263.7677917480469,75250400
2020-05-08,268.13226318359375,76452400
2020-05-11,268.18719482421875,79514200
2020-05-12,262.8418273925781,95870800
2020-05-13,258.19329833984375,144721100
2020-05-14,261.2831115722656,121977900
2020-05-15,262.48431396484375,111146300
2020-05-18,270.4794006347656,119703800
2020-05-19,267.7012634277344,95189300
2020-05-20,272.2489929199219,85861700
2020-05-21,270.3694152832031,78293900
2020-05-22,270.8827819824219,63958200
2020-05-26,274.22027587890625,88951400
2020-05-27,278.3004150390625,104817400
2020-05-28,277.78692626953125,90405200
2020-05-29,279.02471923828125,119090800
2020-06-01,280.1524963378906,55758300
2020-06-02,282.47210693359375,74267200
2020-06-03,286.2313537597656,92567600
2020-06-04,285.4796142578125,75794400
2020-06-05,292.7961730957031,150524700
2020-06-08,296.33544921875,73641200
2020-06-09,294.125732421875,77479200
2020-06-10,292.4845886230469,95000800
2020-06-11,275.6230773925781,209243600
2020-06-12,278.923828125,194678900
2020-06-15,281.5278015136719,135782700
2020-06-16,286.94659423828125,137627500
2020-06-17,285.75457763671875,83398900
2020-06-18,285.8646545410156,80828700
2020-06-19,284.23095703125,135549600
2020-06-22,286.05438232421875,74649400
2020-06-23,287.371337890625,68471200
2020-06-24,280.040771484375,132813500
2020-06-25,283.0429992675781,89468000
2020-06-26,276.3202819824219,127961000
2020-06-29,280.38153076171875,79773300
2020-06-30,283.9730529785156,113394800
2020-07-01,285.9623107910156,72396500
2020-07-02,287.5370788574219,69344200
2020-07-06,291.9757995605469,61713800
2020-07-07,288.9644470214844,82910000
2020-07-08,291.17462158203125,54638600
2020-07-09,289.5169982910156,83354200
2020-07-10,292.47314453125,57550400
2020-07-13,289.9405212402344,102997500
2020-07-14,293.69793701171875,93657000
2020-07-15,296.39617919921875,87196500
2020-07-16,295.4200134277344,54622500
2020-07-17,296.2764892578125,62774900
2020-07-20,298.6708984375,56308800
2020-07-21,299.30633544921875,57292200
2020-07-22,301.0099182128906,57792900
2020-07-23,297.41839599609375,75738000
2020-07-24,295.5029296875,73766600
2020-07-27,297.6578674316406,48293000
2020-07-28,295.7699890136719,57495000
2020-07-29,299.4076232910156,48454200
2020-07-30,298.3393249511719,61861700
2020-07-31,300.6968994140625,84986800
2020-08-03,302.7873229980469,53077900
2020-08-04,303.9569091796875,41917900
2020-08-05,305.8447570800781,42697700
2020-08-06,307.8892517089844,43679400
2020-08-07,308.1102600097656,57308300
2020-08-10,309.0310974121094,44282100
2020-08-11,306.4802551269531,69601100
2020-08-12,310.7532958984375,53774400
2020-08-13,310.1914978027344,41816100
2020-08-14,310.2007141113281,47260400
2020-08-17,311.18609619140625,35481000
2020-08-18,311.8583984375,38733900
2020-08-19,310.5599365234375,68054200
2020-08-20,311.52691650390625,42207800
2020-08-21,312.6319580078125,55106600
2020-08-24,315.7998962402344,48588700
2020-08-25,316.90496826171875,38463400
2020-08-26,320.08209228515625,50790200
2020-08-27,320.7820129394531,58034100
2020-08-28,322.8541259765625,48588900
2020-08-31,321.6845397949219,66099200
2020-09-01,324.7143249511719,54908700
2020-09-02,329.4110107421875,69540000
2020-09-03,318.0745849609375,148011100
2020-09-04,315.4775695800781,139156300
2020-09-08,306.85784912109375,114465300
2020-09-09,312.91741943359375,91462300
2020-09-10,307.4840393066406,90569500
2020-09-11,307.64056396484375,84680200
2020-09-14,311.6925354003906,65605700
2020-09-15,313.2674255371094,52920900
2020-09-16,312.02410888671875,82096000
2020-09-17,309.27978515625,91523300
2020-09-18,305.7191162109375,105877900
2020-09-21,302.3166198730469,99450800
2020-09-22,305.39544677734375,63612100
2020-09-23,298.31317138671875,93112200
2020-09-24,299.10821533203125,76681300
2020-09-25,303.94390869140625,71069400
2020-09-28,308.9922180175781,64584600
2020-09-29,307.3094482421875,51304000
2020-09-30,309.6394958496094,104081100
2020-10-01,311.6273193359375,88698700
2020-10-02,308.66876220703125,89431100
2020-10-05,314.1423034667969,45713100
2020-10-06,309.6764831542969,90128900
2020-10-07,315.06689453125,56999600
2020-10-08,317.8591613769531,45242500
2020-10-09,320.6976623535156,59528600
2020-10-12,325.8569030761719,80388500
2020-10-13,323.7303161621094,73255500
2020-10-14,321.6962585449219,57727900
2020-10-15,321.2987060546875,60357700
2020-10-16,321.1045227050781,89501900
2020-10-19,316.22259521484375,68425600
2020-10-20,317.4893798828125,60051900
2020-10-21,316.888427734375,63575000
2020-10-22,318.6265563964844,55399300
2020-10-23,319.7083740234375,49143900
2020-10-26,313.80023193359375,91473000
2020-10-27,312.71844482421875,65994100
2020-10-28,302.0300598144531,127094300
2020-10-29,305.0997619628906,90597700
2020-10-30,301.9190979003906,120287300
2020-11-02,305.3030700683594,86068300
2020-11-03,310.693603515625,93294200
2020-11-04,317.63726806640625,126959700
2020-11-05,323.8320617675781,82039700
2020-11-06,323.7582092285156,74973000
2020-11-09,327.8263244628906,172304200
2020-11-10,327.3455810546875,85552000
2020-11-11,329.7773132324219,58649000
2020-11-12,326.57806396484375,67546200
2020-11-13,331.09942626953125,62892200
2020-11-16,335.2324523925781,74541100
2020-11-17,333.4294738769531,66111000
2020-11-18,329.4165954589844,70591300
2020-11-19,330.80364990234375,59940900
2020-11-20,328.53826904296875,70417300
2020-11-23,330.5076904296875,63230600
2020-11-24,335.83343505859375,62415900
2020-11-25,335.31573486328125,45330900
2020-11-27,336.24951171875,28514100
2020-11-30,334.7608947753906,83872700
2020-12-01,338.4222412109375,74231400
2020-12-02,339.1341857910156,45927000
2020-12-03,339.0417175292969,62882000
2020-12-04,341.9635009765625,50749900
2020-12-07,341.2608337402344,48944300
2020-12-08,342.2594299316406,42458900
2020-12-09,339.18975830078125,74098300
2020-12-10,339.0787658691406,57735400
2020-12-11,338.68109130859375,57698600
2020-12-14,337.1647644042969,69216200
2020-12-15,341.72314453125,63865300
2020-12-16,342.2594299316406,58420500
2020-12-17,344.1732482910156,64119500
2020-12-18,342.7990417480469,136542300
2020-12-21,341.5733642578125,96386700
2020-12-22,340.9976806640625,47949000
2020-12-23,341.3040771484375,46201400
2020-12-24,342.6318664550781,26457900
2020-12-28,345.57537841796875,39000400
2020-12-29,344.9161376953125,53680500
2020-12-30,345.40826416015625,49455300
2020-12-31,347.1631774902344,78520700
2021-01-04,342.43695068359375,110210800
2021-01-05,344.79547119140625,66426200
2021-01-06,346.8567810058594,107997700
2021-01-07,352.0101623535156,68766800
2021-01-08,354.015869140625,71677200
2021-01-11,351.6294860839844,51034700
2021-01-12,351.7037048339844,52547700
2021-01-13,352.6508483886719,45303600
2021-01-14,351.4158935546875,49989100
2021-01-15,348.8531188964844,107160000
2021-01-19,351.5923156738281,51233300
2021-01-20,356.45794677734375,61836100
2021-01-21,356.7828674316406,47840100
2021-01-22,355.5201110839844,52860500
2021-01-25,356.9222412109375,70402000
2021-01-26,356.3650207519531,42665300
2021-01-27,347.6553039550781,123351100
2021-01-28,350.6452331542969,94198100
2021-01-29,343.6255187988281,126765100
2021-02-01,349.3453063964844,75817600
2021-02-02,354.2851257324219,64450700
2021-02-03,354.56365966796875,52427100
2021-02-04,358.5935363769531,47142600
2021-02-05,360.0048522949219,48669800
2021-02-08,362.6048278808594,38365200
2021-02-09,362.36346435546875,35551100
2021-02-10,362.20556640625,59154400
2021-02-11,362.7905578613281,42913300
2021-02-12,364.5826416015625,50593300
2021-02-16,364.266845703125,50972400
2021-02-17,364.35052490234375,52290600
2021-02-18,362.7998962402344,59712800
2021-02-19,362.15911865234375,83241000
2021-02-22,359.3735046386719,67414200
2021-02-23,359.8099670410156,107284100
2021-02-24,363.7747497558594,72433900
2021-02-25,355.0093994140625,146670500
2021-02-26,353.18011474609375,152701600
2021-03-01,361.7413635253906,105348800
2021-03-02,358.91864013671875,79595300
2021-03-03,354.1643981933594,119940200
2021-03-04,349.7817077636719,183433000
2021-03-05,356.2165222167969,152039600
2021-03-08,354.4429016113281,123149200
2021-03-09,359.5035400390625,113633600
2021-03-10,361.7413635253906,109899400
2021-03-11,365.4090881347656,86245000
2021-03-12,365.90118408203125,64653600
2021-03-15,368.083251953125,73427200
2021-03-16,367.6189880371094,73722500
2021-03-17,368.8725280761719,97959300
2021-03-18,363.5055847167969,115349100
2021-03-19,362.8329772949219,113624500
2021-03-22,365.73016357421875,73778600
2021-03-23,362.8516540527344,90686600
2021-03-24,361.00701904296875,97588600
2021-03-25,363.0378723144531,116128600
2021-03-26,368.8882751464844,114409100
2021-03-29,368.7019348144531,108107600
2021-03-30,367.72381591796875,76262200
2021-03-31,369.2142333984375,112734200
2021-04-01,373.20147705078125,99682900
2021-04-05,378.5580749511719,91684800
2021-04-06,378.3345031738281,62021000
2021-04-07,378.7723083496094,55836300
2021-04-08,380.5703125,57863100
2021-04-09,383.3370361328125,61104600
2021-04-12,383.4768371582031,56704900
2021-04-13,384.6133117675781,56551000
2021-04-14,383.29986572265625,61659900
2021-04-15,387.41748046875,60229800
2021-04-16,388.7123107910156,82037300
2021-04-19,386.80255126953125,78498500
2021-04-20,383.97052001953125,81851800
2021-04-21,387.6037292480469,66793000
2021-04-22,384.0637512207031,97582800
2021-04-23,388.2279357910156,73209200
2021-04-26,389.0383605957031,52182400
2021-04-27,388.9545593261719,51303100
2021-04-28,388.8426818847656,51238900
2021-04-29,391.32073974609375,78544300
2021-04-30,388.7496032714844,85527000
2021-05-03,389.58807373046875,68128300
2021-05-04,387.1845397949219,101591200
2021-05-05,387.30560302734375,60162200
2021-05-06,390.39849853515625,74321400
2021-05-07,393.2397766113281,67733800
2021-05-10,389.34576416015625,81852400
2021-05-11,385.8709716796875,116888000
2021-05-12,377.6731872558594,134811000
2021-05-13,382.2098388671875,106394000
2021-05-14,388.07879638671875,82201600
2021-05-17,387.0914001464844,65129200
2021-05-18,383.75634765625,59810200
2021-05-19,382.7501525878906,106467100
2021-05-20,386.86773681640625,78022200
2021-05-21,386.5510559082031,76578700
2021-05-24,390.4916687011719,51376700
2021-05-25,389.6252746582031,57451400
2021-05-26,390.39849853515625,43088600
2021-05-27,390.6034240722656,56707700
2021-05-28,391.3020935058594,58520200
2021-06-01,390.9574279785156,54216600
2021-06-02,391.5722961425781,49097100
2021-06-03,390.1189880371094,58138800
2021-06-04,393.6868896484375,55938800
2021-06-07,393.3050537109375,51555000
2021-06-08,393.3888244628906,47134300
2021-06-09,392.8019714355469,48436300
2021-06-10,394.62786865234375,51020100
2021-06-11,395.2799987792969,45570800
2021-06-14,396.16497802734375,42358500
2021-06-15,395.43841552734375,51508500
2021-06-16,393.23040771484375,80386100
2021-06-17,393.1000061035156,90949700
2021-06-18,387.7970275878906,118676300
2021-06-21,393.3486633300781,72822000
2021-06-22,395.4515686035156,57700300
2021-06-23,394.9749755859375,49445400
2021-06-24,397.3115234375,45110300
2021-06-25,398.72283935546875,58129500
2021-06-28,399.5265808105469,53159600
2021-06-29,399.7416076660156,35970500
2021-06-30,400.0780334472656,64827900
2021-07-01,402.2931213378906,53441000
2021-07-02,405.3680419921875,57697700
2021-07-06,404.6296081542969,68710400
2021-07-07,406.0596618652344,63549500
2021-07-08,402.75115966796875,97595200
2021-07-09,407.0503845214844,76238600
2021-07-12,408.50830078125,52889600
2021-07-13,407.1158142089844,52911300
2021-07-14,407.7232360839844,64130400
2021-07-15,406.33074951171875,55126400
2021-07-16,403.14361572265625,75874700
2021-07-19,397.19000244140625,147987000
2021-07-20,402.8819885253906,99608200
2021-07-21,406.143798828125,64724400
2021-07-22,406.9942932128906,47878500
2021-07-23,411.18145751953125,63766600
2021-07-26,412.19091796875,43719200
2021-07-27,410.3122253417969,67397100
2021-07-28,410.14398193359375,52472400
2021-07-29,411.84503173828125,47435300
2021-07-30,409.8450012207031,68951200
2021-08-02,408.985107421875,58783300
2021-08-03,412.3122863769531,58053900
2021-08-04,410.2842102050781,46732200
2021-08-05,412.882568359375,38969700
2021-08-06,413.5647277832031,46930000
2021-08-09,413.2283630371094,41222600
2021-08-10,413.7422790527344,43339300
2021-08-11,414.7703857421875,44034300
2021-08-12,416.0134582519531,38909400
2021-08-13,416.77056884765625,39470300
2021-08-16,417.7518615722656,73740000
2021-08-17,415.01336669921875,92673900
2021-08-18,410.47113037109375,89351900
2021-08-19,411.106689453125,92812200
2021-08-20,414.37786865234375,72008700
2021-08-23,418.02301025390625,54973000
2021-08-24,418.6864929199219,38744700
2021-08-25,419.56512451171875,40529700
2021-08-26,417.0883483886719,57829600
2021-08-27,420.8175048828125,77235100
2021-08-30,422.6680603027344,48357400
2021-08-31,422.0418395996094,59300200
2021-09-01,422.2662048339844,48721400
2021-09-02,423.5653076171875,42501000
2021-09-03,423.46246337890625,47170500
2021-09-07,421.9483642578125,51671500
2021-09-08,421.434326171875,56181900
2021-09-09,419.6305236816406,57970400
2021-09-10,416.3218688964844,89948200
2021-09-13,417.3873596191406,83738600
2021-09-14,415.1349182128906,78197100
2021-09-15,418.60235595703125,78792200
2021-09-16,417.9388122558594,77786700
2021-09-17,413.86767578125,118425000
2021-09-20,406.9667663574219,166445500
2021-09-21,406.5823059082031,92526100
2021-09-22,410.5484924316406,102350100
2021-09-23,415.53662109375,76396000
2021-09-24,416.2210693359375,62094800
2021-09-27,415.0302734375,61371100
2021-09-28,406.6667175292969,130436300
